local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
164,0.2719033183552542,0.2393617021276596,0.3146853146853147,0.08993575536116015,0.07526881720430108,0.11170212765957446,0.2719033183552542,0.2393617021276596,0.3146853146853147,0.32225063938618925,0.08717948717948719,0.04113110539845758,0.02061855670103093
1640,0.16376306321279854,0.10021321961620469,0.44761904761904764,0.03301886521540718,0.01969057665260197,0.10218978102189781,0.15331010154032468,0.09381663113006397,0.41904761904761906,0.12282398452611216,0.03969022265246854,0.012596899224806207,0.002909796314258002
1641,0.26195425755697815,0.19444444444444445,0.4012738853503185,0.06596305653312799,0.04672897196261682,0.11210762331838565,0.25779625339897394,0.19135802469135801,0.39490445859872614,0.22083333333333333,0.05146036161335188,0.015320334261838445,0.008368200836820081
1642,0.34782608209604704,0.2980392156862745,0.4175824175824176,0.14676258519637714,0.1191588785046729,0.19101123595505617,0.34324942305714545,0.29411764705882354,0.41208791208791207,0.29848484848484846,0.10925644916540213,0.06990881458966565,0.0502283105022831
1643,0.2879999954540089,0.22131147540983606,0.4122137404580153,0.05594405171084193,0.04020100502512563,0.09195402298850575,0.2879999954540089,0.22131147540983606,0.4122137404580153,0.2399232245681382,0.05000000000000001,0.02312138728323699,0.021235521235521235
1644,0.6791044726163957,0.7,0.6594202898550725,0.513317186301614,0.4840182648401826,0.5463917525773195,0.6716417860492315,0.6923076923076923,0.6521739130434783,0.58,0.411371237458194,0.3624161073825503,0.3265993265993266
1645,0.37243947415276957,0.2785515320334262,0.5617977528089888,0.14955356731846411,0.10518053375196232,0.25868725868725867,0.34636871065183844,0.2590529247910863,0.5224719101123596,0.27876106194690264,0.13067552602436322,0.0787139689578714,0.05549389567147615
1646,0.1801075241944517,0.1072,0.5630252100840336,0.05606060396474985,0.03181427343078246,0.2356687898089172,0.17473118010843017,0.104,0.5462184873949579,0.10082435003170576,0.04060913705583755,0.019047619047619046,0.015247776365946628
1647,0.17549956341904938,0.1001984126984127,0.7062937062937062,0.07627118484729967,0.04178272980501393,0.4368932038834951,0.17028670503503546,0.09722222222222222,0.6853146853146853,0.060606060606060615,0.03648068669527897,0.02334317145156963,0.016371443907675785
1648,0.23297490697755685,0.14908256880733944,0.5327868852459017,0.0734522532534693,0.04408060453400504,0.22012578616352202,0.22939067758687587,0.14678899082568808,0.5245901639344263,0.11967213114754098,0.04840032813781789,0.01724137931034483,0.009038619556285946
1649,0.19021738834331434,0.11608623548922056,0.5263157894736842,0.06263656002648102,0.03595317725752508,0.24293785310734464,0.1847826057346187,0.11276948590381426,0.5112781954887218,0.10789980732177261,0.045629820051413875,0.02508038585209003,0.021235521235521235
165,0.2245161252280209,0.15077989601386482,0.4393939393939394,0.08888888548546245,0.056795131845841784,0.20437956204379562,0.20903225426027897,0.14038128249566725,0.4090909090909091,0.13565022421524664,0.049915872125630964,0.022446689113355775,0.01909039865244245
1650,0.352490416662116,0.2929936305732484,0.4423076923076923,0.0858895659001094,0.06796116504854369,0.11666666666666667,0.29885056991882103,0.2484076433121019,0.375,0.34024896265560167,0.09583333333333334,0.04184100418410041,0.02941176470588235
1651,0.4487179441526956,0.3465346534653465,0.6363636363636364,0.19196428143425157,0.13915857605177995,0.30935251798561153,0.4166666621014136,0.3217821782178218,0.5909090909090909,0.3197969543147208,0.15012722646310434,0.10969387755102039,0.09974424552429666
1652,0.21500559557900256,0.13933236574746008,0.47058823529411764,0.08849557211054336,0.05480607082630692,0.22968197879858657,0.20380738729232845,0.1320754716981132,0.44607843137254904,0.16100064143681847,0.06931964056482671,0.03917790622992935,0.03213367609254499
1653,0.1847389527441314,0.1140495867768595,0.4859154929577465,0.03411860017403133,0.020134228187919462,0.11170212765957446,0.16599731954466687,0.1024793388429752,0.43661971830985913,0.12166172106824924,0.03266518188567187,0.013372956909361066,0.009665427509293684
1654,0.23529411447461449,0.14663951120162932,0.5950413223140496,0.12038014499921394,0.07261146496815286,0.35185185185185186,0.22549019290598704,0.14052953156822812,0.5702479338842975,0.14415322580645162,0.07366296670030273,0.04343434343434343,0.031344792719919114
1655,0.37150126733614336,0.33181818181818185,0.42196531791907516,0.15017064359282012,0.12941176470588237,0.17886178861788618,0.3358778576669321,0.3,0.3815028901734104,0.4528301886792453,0.19148936170212763,0.09241706161137442,0.06175771971496437
1656,0.29166666232782373,0.21388888888888888,0.4583333333333333,0.1205098453168702,0.08387096774193549,0.2139917695473251,0.2462121168732783,0.18055555555555555,0.3869047619047619,0.24372759856630827,0.0909090909090909,0.050299401197604794,0.03597122302158273
1657,0.15695066978895617,0.0948509485094851,0.45454545454545453,0.03829524174757687,0.021954674220963172,0.1497584541062802,0.1434977549907499,0.08672086720867209,0.4155844155844156,0.09025641025641028,0.03283735248845561,0.0071868583162217675,0.0025680534155110434
1658,0.24801271522971585,0.15789473684210525,0.5777777777777777,0.09962405719260568,0.06077981651376147,0.2760416666666667,0.23211446403734703,0.14777327935222673,0.5407407407407407,0.07032520325203252,0.03009353395689305,0.01749389747762408,0.014652014652014654
1659,0.28571428105247626,0.22674418604651161,0.38613861386138615,0.08665104952300533,0.06357388316151202,0.13602941176470587,0.2637362590744543,0.20930232558139536,0.3564356435643564,0.23414071510957324,0.07967667436489607,0.0393063583815029,0.025462962962962955
166,0.20779220400995116,0.1391304347826087,0.41025641025641024,0.05571847182785685,0.034990791896869246,0.1366906474820144,0.17748917370692088,0.11884057971014493,0.3504273504273504,0.1529255319148936,0.050599201065246346,0.02,0.00934579439252336
1660,0.24251968122333686,0.163135593220339,0.4723926380368098,0.09999999672444639,0.06300114547537228,0.2422907488986784,0.2236220434280613,0.1504237288135593,0.43558282208588955,0.14273789649415694,0.060150375939849614,0.03762541806020067,0.029288702928870286
1661,0.2499999960275556,0.1720183486238532,0.4573170731707317,0.0738327866441261,0.04956268221574344,0.14468085106382977,0.22333332936088893,0.1536697247706422,0.40853658536585363,0.2067099567099567,0.05525460455037919,0.02169197396963124,0.010857763300760047
1662,0.2799999959975556,0.1935483870967742,0.5060240963855421,0.09730848508405895,0.06308724832214765,0.21266968325791855,0.2666666626642223,0.18433179723502305,0.4819277108433735,0.19836400817995914,0.0910951893551689,0.05327868852459015,0.04000000000000001
1663,0.3490196037071127,0.24653739612188366,0.5973154362416108,0.16336633273955994,0.1111111111111111,0.308411214953271,0.32549019194240675,0.2299168975069252,0.5570469798657718,0.266304347826087,0.11292517006802721,0.08446866485013625,0.07230559345156888
1664,0.27586206456004764,0.20512820512820512,0.42105263157894735,0.08672086335046192,0.05867970660146699,0.16608996539792387,0.24482758180142694,0.18205128205128204,0.3736842105263158,0.19862490450725745,0.07262996941896026,0.029839326702371848,0.017611026033690656
1665,0.25936599081530454,0.16605166051660517,0.5921052631578947,0.06137183838548672,0.0367965367965368,0.18478260869565216,0.2074927919680423,0.13284132841328414,0.47368421052631576,0.13323572474377746,0.0527859237536657,0.016152716593245235,0.004411764705882352
1666,0.31077693757225144,0.2572614107883817,0.3924050632911392,0.10491802813953258,0.08290155440414508,0.14285714285714285,0.3007518749156099,0.24896265560165975,0.379746835443038,0.34857142857142864,0.1049618320610687,0.0592734225621415,0.04022988505747127
1667,0.19485791293218907,0.12141652613827993,0.4931506849315068,0.042448976914952266,0.02524271844660194,0.13333333333333333,0.1650879535275883,0.10286677908937605,0.4178082191780822,0.1348057882711348,0.041158536585365856,0.011441647597254008,0.007633587786259545
1668,0.3789473635296399,0.3302752293577982,0.4444444444444444,0.1486725615788239,0.12352941176470589,0.18666666666666668,0.3473684161612189,0.30275229357798167,0.4074074074074074,0.42596810933940776,0.18264840182648404,0.09610983981693362,0.07568807339449542
1669,0.14220705177814796,0.07841907151819323,0.7621951219512195,0.05865409682249851,0.031163049526989426,0.49777777777777776,0.13765642606711267,0.07590966122961104,0.7378048780487805,0.04582356124842144,0.03211836881992061,0.021115322144017325,0.016425992779783398
167,0.1721739103318866,0.10269709543568464,0.532258064516129,0.04069175764593732,0.023405500292568753,0.1556420233463035,0.15478260598406055,0.09232365145228216,0.478494623655914,0.07226738934056007,0.02469879518072289,0.010545344983428745,0.006931886678722124
1670,0.3491461058433221,0.25,0.5786163522012578,0.17571059039691134,0.11992945326278659,0.3285024154589372,0.3301707737750109,0.23641304347826086,0.5471698113207547,0.23969072164948452,0.13290322580645159,0.08656330749354003,0.07891332470892627
1671,0.06999485219686437,0.037219485495347565,0.5862068965517241,0.016293278404611842,0.008415147265077139,0.2553191489361702,0.06999485219686437,0.037219485495347565,0.5862068965517241,0.019601437438745505,0.008822087894134944,0.004738562091503269,0.004085634907664653
1672,0.2022988466211125,0.138801261829653,0.3728813559322034,0.05592104883272403,0.037527593818984545,0.10967741935483871,0.16091953627628494,0.11041009463722397,0.2966101694915254,0.10298363811357075,0.0327552986512524,0.016393442622950817,0.006756756756756759
1673,0.15739484116317393,0.09461663947797716,0.46774193548387094,0.034653463128179296,0.01984877126654064,0.13636363636363635,0.14654002433820784,0.08809135399673736,0.43548387096774194,0.08987161198288159,0.026409707351891503,0.011428571428571425,0.009292351679771266
1674,0.20624545808412828,0.12712623097582812,0.5461538461538461,0.08679386218642628,0.05036908380373426,0.31351351351351353,0.19753086113423723,0.12175470008952552,0.5230769230769231,0.12142616885301041,0.054508748317631216,0.03534163581285762,0.02962962962962963
1675,0.33116882720188906,0.22767857142857142,0.6071428571428571,0.13704496458876889,0.08648648648648649,0.32989690721649484,0.2922077882408501,0.20089285714285715,0.5357142857142857,0.16330275229357802,0.08088235294117649,0.04604051565377532,0.02398523985239853
1676,0.12961295964323707,0.07128712871287128,0.7128712871287128,0.04567413161648374,0.024129930394431554,0.4262295081967213,0.1242124195892317,0.06831683168316832,0.6831683168316832,0.03953712632594021,0.021864951768488742,0.013830813766484394,0.0102960102960103
1677,0.39495797870312827,0.29936305732484075,0.5802469135802469,0.1666666624716127,0.11894273127753303,0.27835051546391754,0.319327726602288,0.24203821656050956,0.4691358024691358,0.2826855123674912,0.12765957446808512,0.07473309608540925,0.05000000000000001
1678,0.15740740511670526,0.09066666666666667,0.5964912280701754,0.027855151579519184,0.01529051987767584,0.15625,0.13888888659818677,0.08,0.5263157894736842,0.06128702757916243,0.023517382413087935,0.003070624360286591,2.2250738585072626e-308
1679,0.20940818954713666,0.16747572815533981,0.2793522267206478,0.06275303191686915,0.04791344667697063,0.09090909090909091,0.1972685840843142,0.15776699029126215,0.2631578947368421,0.2770935960591133,0.07644882860665844,0.03333333333333333,0.021013597033374538
168,0.13437057784282855,0.07612179487179487,0.572289156626506,0.03624647445522836,0.01984126984126984,0.20930232558139536,0.12305516058681726,0.06971153846153846,0.5240963855421686,0.06630710659898477,0.024436686766106,0.006984126984126984,0.00349317243569387
1680,0.2146118683174872,0.14461538461538462,0.415929203539823,0.09660106962676145,0.06413301662707839,0.1956521739130435,0.19178081808917666,0.12923076923076923,0.37168141592920356,0.2135523613963039,0.08641975308641973,0.049484536082474224,0.03305785123966942
1681,0.24034334452283151,0.14893617021276595,0.6222222222222222,0.10551558491494582,0.062411347517730496,0.34108527131782945,0.20815450332111476,0.12898936170212766,0.5388888888888889,0.13599595551061677,0.0687910976226606,0.04099190283400809,0.030886075949367084
1682,0.23791821182343467,0.15946843853820597,0.4682926829268293,0.07987470287558525,0.05141129032258065,0.17894736842105263,0.19330854639592543,0.12956810631229235,0.3804878048780488,0.19008264462809918,0.07067669172932332,0.035364936042136946,0.025602409638554216
1683,0.2789473647648546,0.18370883882149047,0.5792349726775956,0.09292035093773122,0.05716878402903811,0.24803149606299213,0.24210525950169667,0.15944540727902945,0.5027322404371585,0.1615186615186615,0.06761107533805537,0.034149484536082464,0.02321083172147002
1684,0.33699633251586636,0.2548476454293629,0.4972972972972973,0.11777535014081542,0.08530805687203792,0.19014084507042253,0.28937728489681874,0.2188365650969529,0.42702702702702705,0.28896882494004794,0.09243697478991596,0.0420673076923077,0.030084235860409144
1685,0.2560975559941999,0.2413793103448276,0.2727272727272727,0.1062801882788399,0.09734513274336283,0.11702127659574468,0.24390243404298045,0.22988505747126436,0.2597402597402597,0.3669064748201439,0.1811594202898551,0.13138686131386862,0.11029411764705883
1686,0.26239066712063003,0.16822429906542055,0.5960264900662252,0.0926705953000812,0.05595116988809766,0.2696078431372549,0.24198250385532394,0.15514018691588785,0.5496688741721855,0.15053003533568904,0.06718528995756717,0.034677990092002835,0.024079320113314442
1687,0.25028702326475893,0.15549215406562053,0.6411764705882353,0.09912170395642227,0.05779078273591807,0.34801762114537443,0.22962112200184281,0.14265335235378032,0.5882352941176471,0.1227979274611399,0.06480041472265421,0.03578838174273858,0.026466009340944473
1688,0.3796791396745689,0.30603448275862066,0.5,0.1758620643555887,0.13746630727762804,0.24401913875598086,0.3582887653430181,0.28879310344827586,0.47183098591549294,0.3400000000000001,0.14228456913827653,0.07429718875502009,0.0482897384305835
1689,0.3523809474575964,0.3135593220338983,0.40217391304347827,0.1769230720662723,0.1513157894736842,0.21296296296296297,0.33333332840997737,0.2966101694915254,0.3804347826086957,0.38190954773869346,0.18181818181818182,0.12690355329949238,0.09693877551020406
169,0.14565387398749888,0.08385933273219116,0.5535714285714286,0.03239171209083251,0.017820140903439703,0.17768595041322313,0.13782302042446049,0.0793507664562669,0.5238095238095238,0.0676959619952494,0.022275022275022278,0.005347593582887699,0.0014858841010401188
1690,0.2616580279413206,0.16264090177133655,0.6688741721854304,0.0589503927755765,0.03489361702127659,0.18981481481481483,0.22020725073924807,0.13687600644122383,0.5629139072847682,0.13206388206388206,0.04548248309772587,0.014145141451414519,0.004307692307692308
1691,0.2874999950007813,0.2911392405063291,0.2839506172839506,0.10526315289473707,0.10526315789473684,0.10526315789473684,0.23749999500078134,0.24050632911392406,0.2345679012345679,0.3418803418803419,0.1120689655172414,0.026086956521739126,0.008771929824561401
1692,0.18324607056155948,0.10954616588419405,0.56,0.04093154353729723,0.023034154090548053,0.18354430379746836,0.15706806009035526,0.09389671361502347,0.48,0.09085475194261805,0.033492822966507185,0.00897666068222621,0.0035928143712574846
1693,0.3110307370710476,0.22811671087533156,0.48863636363636365,0.10044642460817937,0.06901840490797546,0.18442622950819673,0.29656419095893194,0.21750663129973474,0.4659090909090909,0.2613240418118467,0.09767441860465116,0.04540162980209545,0.029137529137529143
1694,0.18378378115869248,0.1088,0.591304347826087,0.0357408766456224,0.020117351215423303,0.16,0.170270267645179,0.1008,0.5478260869565217,0.08827238335435059,0.030283911671924287,0.01073232323232323,0.0025268477574226155
1695,0.3605442129953376,0.2888283378746594,0.4796380090497738,0.1607347830425723,0.12389380530973451,0.22875816993464052,0.32993196809737846,0.26430517711171664,0.43891402714932126,0.3155216284987277,0.14140127388535031,0.09311224489795919,0.06768837803320561
1696,0.23604465422484733,0.14285714285714285,0.6788990825688074,0.07770582558723087,0.044967880085653104,0.2857142857142857,0.22328548357093983,0.13513513513513514,0.6422018348623854,0.11783696529459242,0.05008077544426494,0.027485852869846405,0.01699029126213592
1697,0.5219780170578735,0.4634146341463415,0.5974842767295597,0.31619047137552836,0.26517571884984026,0.3915094339622642,0.49999999507985154,0.44390243902439025,0.5723270440251572,0.4689655172413793,0.27419354838709675,0.2147806004618938,0.18518518518518515
1698,0.28235293654966903,0.22176591375770022,0.38848920863309355,0.07916355049470693,0.058758314855875834,0.12128146453089245,0.24052287119019192,0.188911704312115,0.33093525179856115,0.2815699658703072,0.07002561912894961,0.01794871794871795,0.005988023952095806
1699,0.41509433462703704,0.4031413612565445,0.42777777777777776,0.22138836279109728,0.19932432432432431,0.2489451476793249,0.38814015672946295,0.3769633507853403,0.4,0.36250000000000004,0.162839248434238,0.11924686192468621,0.10272536687631027
17,0.1964529298641141,0.12392426850258176,0.47368421052631576,0.0671580644297012,0.040117416829745595,0.20603015075376885,0.18281036506193132,0.1153184165232358,0.4407894736842105,0.1260014566642389,0.04956268221574345,0.018234865061998548,0.008759124087591242
170,0.2586605051441685,0.15752461322081576,0.7225806451612903,0.1416719822704154,0.08240534521158129,0.5045454545454545,0.24480369221114306,0.1490857946554149,0.6838709677419355,0.12382445141065833,0.08311552535284894,0.058054393305439336,0.04866562009419153
1700,0.1527777734809029,0.24444444444444444,0.1111111111111111,0.022099443304997593,0.03669724770642202,0.015810276679841896,0.11111110681423629,0.17777777777777778,0.08080808080808081,0.12009191803886893,0.011704811366461187,6.076949617730005e-309,6.076949617730005e-309
1701,0.36410255910256417,0.3641025641025641,0.3641025641025641,0.10434782114322896,0.09433962264150944,0.11673151750972763,0.30256409756410263,0.30256410256410254,0.30256410256410254,0.41411764705882353,0.13915094339622644,0.06146572104018913,0.04028436018957345
1702,0.3801652842838605,0.35384615384615387,0.4107142857142857,0.12431443749740168,0.11003236245954692,0.14285714285714285,0.34710743304419106,0.3230769230769231,0.375,0.3927710843373494,0.12560386473429952,0.06537530266343826,0.041262135922330107
1703,0.18067753798066463,0.1085972850678733,0.5373134328358209,0.05384615179488009,0.030456852791878174,0.23204419889502761,0.17063989682633593,0.10256410256410256,0.5074626865671642,0.08571428571428572,0.03610832497492478,0.015554440541896638,0.011044176706827311
1704,0.3014354018015843,0.26359832635983266,0.35195530726256985,0.07754442173926916,0.06349206349206349,0.0995850622406639,0.28229664582072306,0.24686192468619247,0.329608938547486,0.3482905982905982,0.08993576017130621,0.03648068669527897,0.017204301075268814
1705,0.23178016390157152,0.1474164133738602,0.5418994413407822,0.06794871530099451,0.0403041825095057,0.2163265306122449,0.2007168425156694,0.1276595744680851,0.4692737430167598,0.13558384061981185,0.05703211517165006,0.019944598337950134,0.009977827050997786
1706,0.36464087917569676,0.30414746543778803,0.45517241379310347,0.1691729276112981,0.13677811550151975,0.22167487684729065,0.3314917079049785,0.2764976958525346,0.41379310344827586,0.3902439024390244,0.1638141809290954,0.10294117647058823,0.08845208845208845
1707,0.21443298662937615,0.13214739517153748,0.5683060109289617,0.0658391772420099,0.038461538461538464,0.22846441947565543,0.1958762855984483,0.1207115628970775,0.5191256830601093,0.12017937219730941,0.04665769403319874,0.02064631956912029,0.012572968118545124
1708,0.3680555511463759,0.2739018087855297,0.5608465608465608,0.14653464952061573,0.10040705563093623,0.27106227106227104,0.32638888447970926,0.24289405684754523,0.4973544973544973,0.2340823970037453,0.09934395501405811,0.05628517823639775,0.037558685446009384
1709,0.28235293619869284,0.2647058823529412,0.3025210084033613,0.051724132990653135,0.046632124352331605,0.05806451612903226,0.24313724992418312,0.22794117647058823,0.2605042016806723,0.3547008547008547,0.0686695278969957,0.02586206896551724,0.008658008658008661
171,0.23643410496801956,0.15384615384615385,0.5104602510460251,0.09766233467392958,0.059758423394787034,0.26704545454545453,0.22093022899902726,0.1437578814627995,0.4769874476987448,0.15263157894736842,0.06976744186046512,0.03731343283582089,0.02766798418972332
1710,0.16438355865083742,0.10062893081761007,0.4485981308411215,0.03519668486280983,0.02063106796116505,0.11971830985915492,0.1541095860480977,0.09433962264150944,0.4205607476635514,0.09636363636363637,0.02820746132848043,0.006375227686703098,0.002734731084776663
1711,0.18281535391569106,0.10775862068965517,0.6024096385542169,0.06187845075464127,0.035623409669211195,0.23529411764705882,0.14259597548790315,0.08405172413793104,0.46987951807228917,0.10630291627469426,0.03954802259887006,0.01319509896324222,0.002830188679245284
1712,0.2709677378512198,0.1897590361445783,0.47368421052631576,0.06232294253412696,0.040968342644320296,0.1301775147928994,0.22795698516304777,0.15963855421686746,0.39849624060150374,0.19236209335219234,0.06798866855524079,0.02411347517730496,0.009943181818181821
1713,0.36686390040762656,0.32517482517482516,0.42081447963800905,0.19973008968010195,0.16554809843400448,0.25170068027210885,0.35502958088099934,0.3146853146853147,0.4072398190045249,0.4175824175824176,0.1981651376146789,0.15073529411764705,0.12154696132596683
1714,0.27450979904903144,0.23671497584541062,0.32666666666666666,0.10916178871858027,0.08641975308641975,0.14814814814814814,0.26330531725631434,0.22705314009661837,0.31333333333333335,0.3090909090909091,0.12300683371298406,0.0776255707762557,0.05949656750572081
1715,0.4566209997247764,0.3875968992248062,0.5555555555555556,0.1851851804749658,0.14925373134328357,0.24390243902439024,0.4474885796334522,0.3798449612403101,0.5444444444444444,0.3776223776223776,0.17543859649122806,0.09154929577464788,0.05300353356890459
1716,0.29337539018872716,0.2071269487750557,0.5027027027027027,0.08622305158061272,0.05721393034825871,0.17490494296577946,0.27760251952626663,0.19599109131403117,0.4756756756756757,0.21656050955414013,0.06648451730418943,0.020054694621695533,0.006386861313868611
1717,0.39053253988290176,0.2964071856287425,0.5722543352601156,0.22849807019103854,0.16512059369202226,0.37083333333333335,0.37475344718073217,0.2844311377245509,0.5491329479768786,0.32069970845481044,0.17956204379562044,0.12426900584795322,0.10688140556368962
1718,0.22271714610976637,0.13793103448275862,0.5780346820809249,0.0936329561588823,0.05551443375277572,0.29880478087649404,0.2071269456643321,0.12827586206896552,0.5375722543352601,0.12728278915329275,0.06312292358803988,0.0332409972299169,0.02827050997782705
1719,0.2564802141354095,0.18146718146718147,0.4372093023255814,0.059221654503394346,0.03923766816143498,0.1206896551724138,0.23738062341235355,0.16795366795366795,0.4046511627906977,0.21015761821366025,0.05784399649430324,0.017543859649122806,0.009657594381036
172,0.2737226237284885,0.1893939393939394,0.4934210526315789,0.12903225448673844,0.08415147265077139,0.2764976958525346,0.25547444854600676,0.17676767676767677,0.4605263157894737,0.18996798292422626,0.08333333333333333,0.05989304812834225,0.05246252676659529
1720,0.29629629151138553,0.24539877300613497,0.37383177570093457,0.09257003192980866,0.07238095238095238,0.12837837837837837,0.2333333285484226,0.19325153374233128,0.29439252336448596,0.28263988522238165,0.07902298850574713,0.025899280575539568,0.010086455331412104
1721,0.22562141139871827,0.14603960396039603,0.4957983193277311,0.04946996153279497,0.03070175438596491,0.12727272727272726,0.18355640183848884,0.1188118811881188,0.40336134453781514,0.13877551020408163,0.03983656792645556,0.008179959100204498,0.002047082906857727
1722,0.3067961125459516,0.21066666666666667,0.5642857142857143,0.12009803555294252,0.0791599353796446,0.24873096446700507,0.28349514167216516,0.19466666666666665,0.5214285714285715,0.21328671328671325,0.09918319719953325,0.06074766355140186,0.05029239766081871
1723,0.3815789424385388,0.43283582089552236,0.3411764705882353,0.18407959710898258,0.21764705882352942,0.15948275862068967,0.3421052582280125,0.3880597014925373,0.3058823529411765,0.45449464987851373,0.18315343637192139,0.12258300859538045,0.09391995437004082
1724,0.10188087641833563,0.05485232067510549,0.7142857142857143,0.03334515703578353,0.017420311341734617,0.3884297520661157,0.09404388582272433,0.05063291139240506,0.6593406593406593,0.029695619896065326,0.016336633663366334,0.01015102748205001,0.0079247152055473
1725,0.29836065196323575,0.19956140350877194,0.5909090909090909,0.09394760287189442,0.05915813424345848,0.22807017543859648,0.26885245524192425,0.17982456140350878,0.5324675324675324,0.17613168724279835,0.06507413509060954,0.023907666941467436,0.010726072607260724
1726,0.37263463928647855,0.2612244897959184,0.649746192893401,0.205724504340664,0.13641755634638197,0.41818181818181815,0.3580785985295645,0.2510204081632653,0.6243654822335025,0.229776247848537,0.13350559862187772,0.10258620689655173,0.08628127696289906
1727,0.31759656253900426,0.21893491124260356,0.578125,0.11497325834982425,0.07597173144876325,0.23626373626373626,0.28326179859050643,0.1952662721893491,0.515625,0.225130890052356,0.09174311926605505,0.053805774278215215,0.04467805519053876
1728,0.26365348027564095,0.175,0.5343511450381679,0.09499999666753138,0.060221870047543584,0.22485207100591717,0.2561205235901419,0.17,0.5190839694656488,0.16930572472594396,0.0719512195121951,0.034188034188034185,0.019559902200488994
1729,0.3824175776738076,0.3118279569892473,0.4943181818181818,0.1784776857442427,0.13709677419354838,0.2556390977443609,0.342857138113368,0.27956989247311825,0.4431818181818182,0.3303571428571429,0.13710879284649777,0.08656716417910447,0.07772795216741403
173,0.31046931058498095,0.20046620046620048,0.688,0.17516629410020113,0.10748299319727891,0.47305389221556887,0.2924187690687354,0.1888111888111888,0.648,0.1794087665647299,0.12040816326530615,0.08478038815117467,0.06646216768916154
1730,0.3067226848555893,0.21987951807228914,0.5069444444444444,0.08729139550234757,0.05802047781569966,0.17616580310880828,0.29411764283878267,0.21084337349397592,0.4861111111111111,0.2121621621621622,0.059539918809201633,0.023035230352303527,0.009497964721845322
1731,0.445475633054301,0.4343891402714932,0.45714285714285713,0.27317072672002124,0.26006191950464397,0.2876712328767123,0.43155451936520584,0.42081447963800905,0.44285714285714284,0.5212527964205816,0.2757847533632287,0.19775280898876405,0.17342342342342343
1732,0.27109973935178344,0.23660714285714285,0.31736526946107785,0.07534246092442329,0.06358381502890173,0.09243697478991597,0.245524291781451,0.21428571428571427,0.2874251497005988,0.3210412147505423,0.0782608695652174,0.028322440087145965,0.013100436681222707
1733,0.2672233778745735,0.18991097922848665,0.4507042253521127,0.06179774894915439,0.04182509505703422,0.11827956989247312,0.23382045511883232,0.1661721068249258,0.39436619718309857,0.23407407407407407,0.07121661721068248,0.019316493313521546,0.005952380952380954
1734,0.3247524709627684,0.23563218390804597,0.5222929936305732,0.15658362591456554,0.10784313725490197,0.2857142857142857,0.30099009472514465,0.21839080459770116,0.4840764331210191,0.22791712104689202,0.10807860262008731,0.05355191256830602,0.03829321663019693
1735,0.22886597593102348,0.14701986754966886,0.5162790697674419,0.04568244852925738,0.027278775781769793,0.1404109589041096,0.2082474192299926,0.1337748344370861,0.4697674418604651,0.1361681796464405,0.04254302103250477,0.014347202295552367,0.009569377990430623
1736,0.4774193498420396,0.46540880503144655,0.4900662251655629,0.29082773551041247,0.2742616033755274,0.30952380952380953,0.44516128532591054,0.4339622641509434,0.45695364238410596,0.5342019543973942,0.27450980392156865,0.2,0.16776315789473684
1737,0.3783783740942294,0.27450980392156865,0.6086956521739131,0.22277227326487606,0.15306122448979592,0.4090909090909091,0.3783783740942294,0.27450980392156865,0.6086956521739131,0.24494949494949494,0.14936708860759493,0.11928934010152281,0.09923664122137404
1738,0.2366863855369211,0.22988505747126436,0.24390243902439024,0.07239818507483502,0.06722689075630252,0.0784313725490196,0.21301774648366664,0.20689655172413793,0.21951219512195122,0.34265734265734266,0.07746478873239436,0.021276595744680854,0.01428571428571428
1739,0.16459627077683156,0.0965391621129326,0.5578947368421052,0.04006968451158818,0.022417153996101363,0.1885245901639344,0.14596273040416077,0.08561020036429873,0.49473684210526314,0.0819088319088319,0.029223093371347115,0.011412268188302429,0.007137758743754459
174,0.24270711456174632,0.15316642120765833,0.5842696629213483,0.07343941002200045,0.04288777698355969,0.2553191489361702,0.22870478083945928,0.14432989690721648,0.550561797752809,0.13053097345132747,0.054786939679026016,0.026578073089701,0.020498614958448756
1740,0.2869378975196365,0.1976401179941003,0.5234375,0.07506702065374597,0.04835924006908463,0.16766467065868262,0.2655246212883731,0.18289085545722714,0.484375,0.2051983584131327,0.053424657534246564,0.020576131687242795,0.015109890109890112
1741,0.2994923807931151,0.28921568627450983,0.3105263157894737,0.0977198647578226,0.08875739644970414,0.10869565217391304,0.2791878122651963,0.2696078431372549,0.2894736842105263,0.3204633204633205,0.09671179883945841,0.03294573643410853,0.005825242718446602
1742,0.3354297646162029,0.2768166089965398,0.425531914893617,0.15340908632074038,0.11920529801324503,0.2151394422310757,0.3144654040292007,0.25951557093425603,0.39893617021276595,0.31960461285008235,0.12376237623762376,0.07438016528925619,0.05794701986754968
1743,0.33420365035824096,0.32323232323232326,0.34594594594594597,0.13425128587958934,0.13175675675675674,0.1368421052631579,0.28720626132429844,0.2777777777777778,0.2972972972972973,0.4797843665768194,0.14864864864864866,0.06775067750677506,0.03804347826086956
1744,0.29090908593553727,0.2711864406779661,0.3137254901960784,0.04444443952750672,0.03937007874015748,0.05102040816326531,0.266666661693113,0.24858757062146894,0.2875816993464052,0.3875,0.07210031347962384,0.018867924528301883,0.009463722397476337
