local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
1700,0.1527777734809029,0.24444444444444444,0.1111111111111111,0.022099443304997593,0.03669724770642202,0.015810276679841896,0.11111110681423629,0.17777777777777778,0.08080808080808081,0.12009191803886893,0.011704811366461187,6.076949617730005e-309,6.076949617730005e-309
1701,0.35294117147062104,0.3520408163265306,0.35384615384615387,0.10101009610079496,0.08902077151335312,0.11673151750972763,0.30179027632995603,0.3010204081632653,0.30256410256410254,0.4,0.12756264236902054,0.059360730593607296,0.03890160183066361
1702,0.3879781371100959,0.35858585858585856,0.4226190476190476,0.12750454882246592,0.11254019292604502,0.14705882352941177,0.3497267709898773,0.32323232323232326,0.38095238095238093,0.3937947494033413,0.12440191387559811,0.06235011990407674,0.040865384615384616
1703,0.17683685898782434,0.10612855007473841,0.5298507462686567,0.0531645549333521,0.03002144388849178,0.23204419889502761,0.16687421888819792,0.10014947683109118,0.5,0.08469539375928678,0.035183349851337954,0.015369360436291528,0.010912698412698412
1704,0.3014354018015843,0.26359832635983266,0.35195530726256985,0.07754442173926916,0.06349206349206349,0.0995850622406639,0.28229664582072306,0.24686192468619247,0.329608938547486,0.3460721868365181,0.08936170212765958,0.03624733475479743,0.017094017094017092
1705,0.23431952328800815,0.14864864864864866,0.553072625698324,0.07079645755932346,0.041884816753926704,0.22857142857142856,0.20118342861345198,0.12762762762762764,0.4748603351955307,0.13405405405405407,0.05732828555976203,0.02056277056277056,0.010828370330265291
1706,0.36464087917569676,0.30414746543778803,0.45517241379310347,0.1691729276112981,0.13677811550151975,0.22167487684729065,0.3314917079049785,0.2764976958525346,0.41379310344827586,0.3902439024390244,0.1638141809290954,0.10294117647058823,0.08845208845208845
1707,0.21890546965815702,0.13381995133819952,0.6010928961748634,0.06929133617241003,0.040293040293040296,0.24719101123595505,0.20099502189696297,0.12287104622871046,0.5519125683060109,0.11939655172413792,0.048727899956877964,0.023727351164797236,0.015105740181268885
1708,0.36713286270801754,0.2741514360313316,0.5555555555555556,0.1448412658916172,0.09931972789115646,0.2673992673992674,0.32517482074997556,0.24281984334203655,0.49206349206349204,0.23076923076923078,0.09647495361781078,0.05571030640668524,0.03717472118959109
1709,0.28235293619869284,0.2647058823529412,0.3025210084033613,0.051724132990653135,0.046632124352331605,0.05806451612903226,0.24313724992418312,0.22794117647058823,0.2605042016806723,0.3547008547008547,0.0686695278969957,0.02586206896551724,0.008658008658008661
171,0.2404692046302396,0.1568877551020408,0.5146443514644351,0.0982928061262218,0.06008855154965212,0.26988636363636365,0.21896382828615357,0.14285714285714285,0.4686192468619247,0.14982876712328766,0.06895074946466809,0.036846615252784924,0.027003857693956274
1710,0.16171616870933136,0.09819639278557114,0.45794392523364486,0.03796203552734993,0.02211874272409779,0.13380281690140844,0.14851484857731817,0.09018036072144289,0.4205607476635514,0.0945709281961471,0.028921998247151616,0.007017543859649122,0.00263388937664618
1711,0.1880650969062389,0.11063829787234042,0.6265060240963856,0.06297502489415163,0.03615960099750624,0.24369747899159663,0.1446654585698917,0.0851063829787234,0.4819277108433735,0.10579576816927322,0.03867403314917126,0.012903225806451613,0.0027675276752767526
1712,0.2757111556108002,0.19444444444444445,0.47368421052631576,0.06321838712746917,0.04174573055028463,0.1301775147928994,0.2319474794620037,0.16358024691358025,0.39849624060150374,0.19176136363636362,0.06827880512091039,0.024216524216524215,0.009985734664764623
1713,0.3667953619029979,0.31986531986531985,0.4298642533936652,0.19654713999439175,0.16122004357298475,0.25170068027210885,0.3552123503199863,0.30976430976430974,0.416289592760181,0.4160714285714286,0.19856887298747763,0.1487455197132616,0.12028725314183122
1714,0.27450979904903144,0.23671497584541062,0.32666666666666666,0.10916178871858027,0.08641975308641975,0.14814814814814814,0.26330531725631434,0.22705314009661837,0.31333333333333335,0.3090909090909091,0.12300683371298406,0.0776255707762557,0.05949656750572081
1715,0.42512076803192606,0.37606837606837606,0.4888888888888889,0.15686274029027314,0.13114754098360656,0.1951219512195122,0.41545893228313385,0.36752136752136755,0.4777777777777778,0.3571428571428572,0.16129032258064513,0.07553956834532376,0.04332129963898917
1716,0.29337539018872716,0.2071269487750557,0.5027027027027027,0.08614231838511216,0.05714285714285714,0.17490494296577946,0.2807570936587587,0.19821826280623608,0.4810810810810811,0.2169553327256153,0.06751824817518248,0.02009132420091324,0.006398537477148082
1717,0.39053253988290176,0.2964071856287425,0.5722543352601156,0.22849807019103854,0.16512059369202226,0.37083333333333335,0.37475344718073217,0.2844311377245509,0.5491329479768786,0.32069970845481044,0.17956204379562044,0.12426900584795322,0.10688140556368962
1718,0.2239467818221887,0.13854595336076816,0.5838150289017341,0.09494065944223656,0.056296296296296296,0.30278884462151395,0.2084257175206366,0.1289437585733882,0.5433526011560693,0.12693156732891836,0.06350082827167311,0.03370165745856354,0.02819237147595356
1719,0.2537517011749729,0.17953667953667954,0.4325581395348837,0.059221654503394346,0.03923766816143498,0.1206896551724138,0.23465211045191697,0.16602316602316602,0.4,0.20873362445414845,0.0576923076923077,0.017497812773403322,0.009632224168126093
172,0.2737226237284885,0.1893939393939394,0.4934210526315789,0.12889365915314613,0.08403361344537816,0.2764976958525346,0.25547444854600676,0.17676767676767677,0.4605263157894737,0.18956336528221512,0.08315565031982942,0.059765208110992535,0.052350427350427345
1720,0.29684600634377556,0.24615384615384617,0.37383177570093457,0.09245741631602962,0.07224334600760456,0.12837837837837837,0.24118737925657702,0.2,0.3037383177570093,0.2822349570200573,0.08034433285509324,0.02586206896551724,0.010071942446043168
1721,0.22519083618415306,0.145679012345679,0.4957983193277311,0.04941176157716282,0.030656934306569343,0.12727272727272726,0.1832061033597256,0.11851851851851852,0.40336134453781514,0.13891726251276812,0.038854805725971366,0.00818833162743091,0.0020491803278688517
1722,0.29714285323174605,0.2025974025974026,0.5571428571428572,0.11890606062178974,0.07763975155279502,0.25380710659898476,0.278095234184127,0.18961038961038962,0.5214285714285715,0.203579418344519,0.09630459126539753,0.05829596412556053,0.04826038159371492
1723,0.3815789424385388,0.43283582089552236,0.3411764705882353,0.18407959710898258,0.21764705882352942,0.15948275862068967,0.3421052582280125,0.3880597014925373,0.3058823529411765,0.45449464987851373,0.18315343637192139,0.12258300859538045,0.09391995437004082
1724,0.10372771338266933,0.05599300087489064,0.7032967032967034,0.03488372008953586,0.018244013683010263,0.39669421487603307,0.09886547675382006,0.05336832895888014,0.6703296703296703,0.02920962199312715,0.01620427203535477,0.010068762278978391,0.008106116433308769
1725,0.2894308905548814,0.19305856832971802,0.577922077922078,0.08852754867135243,0.055745164960182024,0.2149122807017544,0.2699186954329302,0.18004338394793926,0.538961038961039,0.17263843648208468,0.0619396903015485,0.026916802610114195,0.013877551020408168
1726,0.37209301916884974,0.2606924643584521,0.649746192893401,0.2075134131063169,0.1376037959667853,0.4218181818181818,0.3575581354479195,0.2505091649694501,0.6243654822335025,0.2306368330464716,0.1326442721791559,0.10258620689655173,0.08628127696289906
1727,0.31827956590255524,0.2195845697329377,0.578125,0.11286088875248873,0.07413793103448275,0.23626373626373626,0.2838709637520176,0.19584569732937684,0.515625,0.2237851662404092,0.08962868117797697,0.052564102564102565,0.04364569961489088
1728,0.2631578910247188,0.1745635910224439,0.5343511450381679,0.09488139492276364,0.060126582278481014,0.22485207100591717,0.2556390940322376,0.16957605985037408,0.5190839694656488,0.16868932038834952,0.07168894289185904,0.03406326034063261,0.0194884287454324
1729,0.3911111063482469,0.32116788321167883,0.5,0.17871221621491892,0.13737373737373737,0.2556390977443609,0.3511111063482469,0.28832116788321166,0.44886363636363635,0.3293591654247392,0.1373134328358209,0.0896860986547085,0.07934131736526946
173,0.2831215935882952,0.18309859154929578,0.624,0.13452914493869278,0.08275862068965517,0.3592814371257485,0.2613430091962807,0.16901408450704225,0.576,0.1695786228160329,0.09670781893004116,0.0607621009268795,0.04329896907216494
1730,0.3060796603552075,0.21921921921921922,0.5069444444444444,0.08751608378222696,0.05821917808219178,0.17616580310880828,0.29350104400300625,0.21021021021021022,0.4861111111111111,0.21244925575101486,0.06233062330623307,0.024423337856173677,0.009510869565217388
1731,0.4101382438531292,0.39732142857142855,0.4238095238095238,0.23491027233582343,0.22429906542056074,0.2465753424657534,0.3963133590605025,0.38392857142857145,0.4095238095238095,0.5123595505617977,0.2454954954954955,0.16704288939051923,0.14479638009049775
1732,0.27179486689796195,0.23766816143497757,0.31736526946107785,0.07547169328163049,0.06376811594202898,0.09243697478991597,0.2461538412569363,0.21524663677130046,0.2874251497005988,0.32173913043478264,0.07625272331154685,0.028384279475982533,0.01312910284463895
1733,0.2672233778745735,0.18991097922848665,0.4507042253521127,0.061711076087566555,0.04174573055028463,0.11827956989247312,0.23382045511883232,0.1661721068249258,0.39436619718309857,0.23372781065088755,0.07111111111111111,0.019287833827893175,0.005943536404160476
1734,0.3241106676566577,0.2349570200573066,0.5222929936305732,0.15676959221791242,0.10801963993453355,0.2857142857142857,0.30039525263689487,0.2177650429799427,0.4840764331210191,0.22766884531590412,0.10796074154852782,0.05349344978165938,0.03825136612021859
1735,0.22580644821769727,0.14414414414414414,0.5209302325581395,0.042757880850575816,0.0253324889170361,0.136986301369863,0.20564515789511661,0.13127413127413126,0.4744186046511628,0.13409610983981693,0.04075091575091575,0.013284470911589555,0.008707607699358386
1736,0.4774193498420396,0.46540880503144655,0.4900662251655629,0.29082773551041247,0.2742616033755274,0.30952380952380953,0.44516128532591054,0.4339622641509434,0.45695364238410596,0.5342019543973942,0.27450980392156865,0.2,0.16776315789473684
1737,0.3783783740942294,0.27450980392156865,0.6086956521739131,0.22277227326487606,0.15306122448979592,0.4090909090909091,0.3783783740942294,0.27450980392156865,0.6086956521739131,0.24494949494949494,0.14936708860759493,0.11928934010152281,0.09923664122137404
1738,0.2366863855369211,0.22988505747126436,0.24390243902439024,0.07239818507483502,0.06722689075630252,0.0784313725490196,0.21301774648366664,0.20689655172413793,0.21951219512195122,0.34265734265734266,0.07746478873239436,0.021276595744680854,0.01428571428571428
1739,0.16848673694476018,0.0989010989010989,0.5684210526315789,0.04155843966903178,0.023233301064859633,0.19672131147540983,0.149765988114807,0.08791208791208792,0.5052631578947369,0.08180535966149505,0.030345800988002828,0.011299435028248593,0.007067137809187279
174,0.23570594770060277,0.1487481590574374,0.5674157303370787,0.07064555174948565,0.0412224591329069,0.24680851063829787,0.21936989169126794,0.13843888070692195,0.5280898876404494,0.12733260153677278,0.05326743547501373,0.02637362637362638,0.020340846619021444
1740,0.2869378975196365,0.1976401179941003,0.5234375,0.07506702065374597,0.04835924006908463,0.16766467065868262,0.2655246212883731,0.18289085545722714,0.484375,0.2051983584131327,0.053424657534246564,0.020576131687242795,0.015109890109890112
1741,0.2994923807931151,0.28921568627450983,0.3105263157894737,0.0977198647578226,0.08875739644970414,0.10869565217391304,0.2791878122651963,0.2696078431372549,0.2894736842105263,0.3204633204633205,0.09671179883945841,0.03294573643410853,0.005825242718446602
1742,0.33613444900218914,0.2777777777777778,0.425531914893617,0.15340908632074038,0.11920529801324503,0.2151394422310757,0.3151260456408447,0.2604166666666667,0.39893617021276595,0.31960461285008235,0.12541254125412538,0.07438016528925619,0.05794701986754968
1743,0.3324675274751223,0.32,0.34594594594594597,0.13265305622917556,0.12871287128712872,0.1368421052631579,0.2909090859166808,0.28,0.3027027027027027,0.46981627296587924,0.14736842105263157,0.0633245382585752,0.037037037037037035
1744,0.2916666617065264,0.2677595628415301,0.3202614379084967,0.04741378822384117,0.041044776119402986,0.05612244897959184,0.26785713789700266,0.2459016393442623,0.29411764705882354,0.37317784256559766,0.08187134502923975,0.020527859237536656,0.008823529411764706
1745,0.21218487120930726,0.12688442211055276,0.6474358974358975,0.11548223100074247,0.06765799256505577,0.3939393939393939,0.20798319053703837,0.12437185929648241,0.6346153846153846,0.10816030902945438,0.061835748792270516,0.03431609473175447,0.02611218568665377
1746,0.1252796395569519,0.07339449541284404,0.42748091603053434,0.03511053102388402,0.01998519615099926,0.1443850267379679,0.11185682076500562,0.0655307994757536,0.3816793893129771,0.08266666666666668,0.025613660618996795,0.008008542445274956,0.0016025641025641023
1747,0.18039215284459834,0.125,0.323943661971831,0.05361929916577449,0.03590664272890485,0.10582010582010581,0.1686274469622454,0.11684782608695653,0.3028169014084507,0.16783216783216784,0.047619047619047616,0.023842917251051896,0.01404494382022472
1748,0.2526315751196676,0.1702127659574468,0.4897959183673469,0.09445100016782627,0.06015037593984962,0.21978021978021978,0.2526315751196676,0.1702127659574468,0.4897959183673469,0.19230769230769232,0.08182912154031287,0.04698795180722892,0.03860072376357056
1749,0.38589211180454885,0.2852760736196319,0.5961538461538461,0.293785306527698,0.2101010101010101,0.48826291079812206,0.38589211180454885,0.2852760736196319,0.5961538461538461,0.30896551724137933,0.22237569060773477,0.18948824343015216,0.1814404432132964
175,0.29152542038925594,0.18494623655913978,0.688,0.10284664560371229,0.061269146608315096,0.32,0.2779660983553576,0.17634408602150536,0.656,0.11545741324921137,0.06123737373737372,0.029690461149715734,0.018963337547408345
1750,0.3456790074144567,0.30939226519337015,0.3916083916083916,0.09716598706149936,0.08247422680412371,0.11822660098522167,0.31481480988359245,0.281767955801105,0.35664335664335667,0.3675,0.09523809523809525,0.032663316582914576,0.020151133501259445
1751,0.23821339450892512,0.24615384615384617,0.23076923076923078,0.054054049058745696,0.055762081784386616,0.05244755244755245,0.20843671957095988,0.2153846153846154,0.20192307692307693,0.34010542814709666,0.0577664255839045,0.019311777753683475,0.008300747371294196
1752,0.34470989364116067,0.23708920187793428,0.63125,0.10392156527775867,0.0660024906600249,0.24423963133640553,0.32081910865822555,0.22065727699530516,0.5875,0.19621342512908782,0.08268733850129198,0.04396551724137931,0.027610008628127698
1753,0.26651735332361065,0.18140243902439024,0.5021097046413502,0.0748387061180522,0.04869857262804366,0.1615598885793872,0.2553191450369366,0.17378048780487804,0.4810126582278481,0.15625,0.053055423969682616,0.02085308056872038,0.01043148411569464
1754,0.5092250872591605,0.48936170212765956,0.5307692307692308,0.24317617369776315,0.2237442922374429,0.266304347826087,0.4944649396576844,0.475177304964539,0.5153846153846153,0.47058823529411764,0.2267080745341615,0.12461059190031153,0.06562500000000002
1755,0.5050505001553129,0.4411764705882353,0.5905511811023622,0.3002309420748951,0.25096525096525096,0.3735632183908046,0.4713804664852793,0.4117647058823529,0.5511811023622047,0.4099722991689751,0.23611111111111113,0.181058495821727,0.15083798882681565
1756,0.17962003055831485,0.12380952380952381,0.3270440251572327,0.049943242789060774,0.03235294117647059,0.10945273631840796,0.16234887339078463,0.11190476190476191,0.29559748427672955,0.17717003567181927,0.05000000000000001,0.020262216924910606,0.015513126491646774
1757,0.342465748892642,0.26223776223776224,0.4934210526315789,0.13762810690670105,0.10151187904967603,0.21363636363636362,0.2922374383903589,0.22377622377622378,0.42105263157894735,0.2874806800618238,0.12229102167182664,0.06666666666666667,0.04968944099378882
1758,0.2837127810526897,0.18409090909090908,0.6183206106870229,0.09781477340313872,0.05919395465994962,0.281437125748503,0.25919439226109603,0.16818181818181818,0.5648854961832062,0.12790697674418605,0.05652535328345801,0.02579034941763727,0.01332223147377186
1759,0.38738738289881103,0.2935153583617747,0.5695364238410596,0.1509433919005902,0.11040339702760085,0.23853211009174313,0.360360355871784,0.27303754266211605,0.5298013245033113,0.3078125,0.12989045383411582,0.07210031347962384,0.05180533751962324
176,0.356261018568598,0.2623376623376623,0.554945054945055,0.1777301887401933,0.1224188790560472,0.32421875,0.3350969974045769,0.24675324675324675,0.521978021978022,0.24693877551020407,0.11848825331971398,0.0766871165644172,0.06141248720573184
1760,0.306122445146004,0.20642201834862386,0.5921052631578947,0.10800744554295026,0.06783625730994151,0.2648401826484018,0.2619047580711741,0.17660550458715596,0.506578947368421,0.16901408450704225,0.06965174129353233,0.03153526970954357,0.01495016611295681
1761,0.35443037496494956,0.2931937172774869,0.448,0.17684210060941843,0.14,0.24,0.3354430331927977,0.2774869109947644,0.424,0.32480818414322243,0.14358974358974358,0.11311053984575833,0.10309278350515462
1762,0.29137199103201167,0.18425760286225404,0.6959459459459459,0.14119472188617543,0.0841813135985199,0.4375,0.28288542809000317,0.17889087656529518,0.6756756756756757,0.1454302868579053,0.08878504672897197,0.06479625918503674,0.053475935828877004
1763,0.240445856524821,0.15267947421638017,0.5655430711610487,0.0859309153635993,0.05222734254992319,0.24228028503562946,0.21974521958214585,0.13953488372093023,0.5168539325842697,0.1420824295010846,0.05858951175406873,0.02568740955137482,0.018458197611292075
1764,0.5553235861332545,0.44333333333333336,0.7430167597765364,0.4420190949518788,0.34838709677419355,0.6044776119402985,0.5302713940664485,0.42333333333333334,0.7094972067039106,0.25278491859468716,0.18867924528301888,0.1648068669527897,0.15378006872852235
1765,0.33507852955826317,0.25296442687747034,0.49612403100775193,0.13953487937060585,0.10256410256410256,0.21818181818181817,0.3141361211812999,0.23715415019762845,0.46511627906976744,0.3157894736842105,0.11990407673860909,0.06971153846153846,0.0530120481927711
1766,0.2976588586288185,0.21445783132530122,0.48633879781420764,0.14271356385735726,0.09833795013850416,0.2600732600732601,0.2775919689967115,0.2,0.453551912568306,0.2472024415055951,0.11914460285132382,0.06829765545361874,0.051020408163265314
1767,0.33333332863369863,0.2677165354330709,0.44155844155844154,0.07662834807181364,0.05714285714285714,0.11627906976744186,0.27450979922193397,0.2204724409448819,0.36363636363636365,0.3018867924528302,0.08056872037914692,0.03333333333333333,0.014354066985645939
1768,0.35908141532245763,0.2613981762917933,0.5733333333333334,0.17801046719443006,0.12318840579710146,0.32075471698113206,0.3340292232556518,0.24316109422492402,0.5333333333333333,0.2522875816993464,0.12434554973821992,0.08387942332896463,0.06692913385826772
1769,0.24913494394463676,0.17647058823529413,0.4235294117647059,0.06711409008440583,0.04552352048558422,0.1276595744680851,0.22145328304498277,0.1568627450980392,0.3764705882352941,0.22209302325581395,0.05937136204889406,0.029137529137529143,0.023337222870478416
177,0.31985939837237964,0.22413793103448276,0.558282208588957,0.1295896292755017,0.08426966292134831,0.2803738317757009,0.29876976744092093,0.20935960591133004,0.5214723926380368,0.19504950495049506,0.0931615460852329,0.06349206349206349,0.051638530287984104
1770,0.3459119449418536,0.28205128205128205,0.44715447154471544,0.1157024747938155,0.08888888888888889,0.16568047337278108,0.3081760958852498,0.2512820512820513,0.3983739837398374,0.328537170263789,0.10336538461538461,0.04337349397590361,0.0144927536231884
1771,0.3440233186274427,0.3619631901840491,0.3277777777777778,0.12173912545075635,0.12903225806451613,0.11522633744855967,0.30320699209683044,0.31901840490797545,0.28888888888888886,0.4275802816586252,0.14517473752542792,0.07603354569047899,0.04452348973605933
1772,0.24695121580834514,0.16363636363636364,0.5031055900621118,0.08445297171687415,0.0535279805352798,0.2,0.22256097190590612,0.14747474747474748,0.453416149068323,0.09505907626208378,0.03170338527673294,0.01666666666666667,0.013448090371167296
1773,0.2693877501261142,0.2894736842105263,0.25190839694656486,0.0632183858045981,0.06321839080459771,0.06321839080459771,0.22040815828937954,0.23684210526315788,0.20610687022900764,0.4153633194164449,0.08713328600862287,0.013823090521697222,2.1632702812404295e-308
1774,0.2918454895520067,0.201980198019802,0.5257731958762887,0.10858143260839906,0.06989853438556934,0.24313725490196078,0.2575107256035088,0.1782178217821782,0.4639175257731959,0.18719611021069693,0.07623682076236821,0.051948051948051945,0.0430544272948822
1775,0.33253011645417335,0.23076923076923078,0.5948275862068966,0.10526315425613672,0.0691699604743083,0.22012578616352202,0.2795180682614023,0.1939799331103679,0.5,0.19295774647887323,0.07475317348377995,0.021186440677966104,0.008486562942008486
1776,0.20722134682984658,0.1301775147928994,0.5076923076923077,0.06832297863028272,0.04084158415841584,0.2088607594936709,0.1978021945535514,0.1242603550295858,0.4846153846153846,0.13263358778625958,0.0487106017191977,0.030592734225621417,0.02583732057416268
1777,0.1642949525562358,0.09372693726937269,0.6649214659685864,0.052485333513743716,0.028513921502851394,0.32945736434108525,0.15653298619142336,0.08929889298892989,0.6335078534031413,0.061224489795918366,0.0321445330830596,0.0176015019948369,0.014553990610328643
1778,0.42443729408504877,0.4714285714285714,0.38596491228070173,0.2644230720341393,0.3107344632768362,0.2301255230125523,0.39871382141623846,0.44285714285714284,0.36257309941520466,0.4354382997672768,0.24397429132793955,0.187723521447787,0.14378054929290335
1779,0.2343434301035405,0.1686046511627907,0.3841059602649007,0.03748326238064304,0.025974025974025976,0.0673076923076923,0.18989898565909613,0.13662790697674418,0.31125827814569534,0.19703703703703707,0.03264094955489615,0.002971768202080238,2.2250738585072626e-308
178,0.28240740249753515,0.24897959183673468,0.32620320855614976,0.07476635030910057,0.06315789473684211,0.0916030534351145,0.2546296247197574,0.22448979591836735,0.29411764705882354,0.21486486486486486,0.05006765899864681,0.018970189701897015,0.006784260515603801
1780,0.4833333283833334,0.4393939393939394,0.5370370370370371,0.21325647924955787,0.18686868686868688,0.2483221476510067,0.40833332838333336,0.3712121212121212,0.4537037037037037,0.41923076923076924,0.1891891891891892,0.10077519379844962,0.05836575875486382
1781,0.2249093071198327,0.1478537360890302,0.4696969696969697,0.048245610857967185,0.0300820419325433,0.12177121771217712,0.195888750892505,0.1287758346581876,0.4090909090909091,0.1534788540245566,0.03822525597269624,0.009562841530054648,0.001367053998632946
1782,0.48026315290858723,0.45625,0.5069444444444444,0.20202019703295596,0.19230769230769232,0.2127659574468085,0.44078946869806096,0.41875,0.4652777777777778,0.5098814229249012,0.23809523809523808,0.1593625498007968,0.116
1783,0.35411470823067026,0.33649289099526064,0.3736842105263158,0.09951845409995155,0.09226190476190477,0.10801393728222997,0.304239396509972,0.2890995260663507,0.32105263157894737,0.4461883408071749,0.13707865168539324,0.06981981981981983,0.04063205417607223
1784,0.21868786930172449,0.14066496163682865,0.49107142857142855,0.06282722212100149,0.038523274478330656,0.1702127659574468,0.19085486731365295,0.12276214833759591,0.42857142857142855,0.1515527950310559,0.04975124378109454,0.0236612702366127,0.012468827930174564
1785,0.4087193416668028,0.3024193548387097,0.6302521008403361,0.26640926223103417,0.18956043956043955,0.44805194805194803,0.3923705678248409,0.2903225806451613,0.6050420168067226,0.31512605042016806,0.20842105263157895,0.16244725738396623,0.1416490486257928
1786,0.3430656885076456,0.3051948051948052,0.39166666666666666,0.12562813576462736,0.11312217194570136,0.14124293785310735,0.3284671483616603,0.2922077922077922,0.375,0.4420289855072464,0.13454545454545455,0.08394160583941604,0.06593406593406592
1787,0.2367941679942668,0.14840182648401826,0.5855855855855856,0.06815761174135594,0.04076433121019108,0.2077922077922078,0.20400728274836513,0.1278538812785388,0.5045045045045045,0.12047101449275359,0.04351767905711695,0.019963702359346646,0.007266121707538598
1788,0.286792449052047,0.1919191919191919,0.5671641791044776,0.11777301600575919,0.07412398921832884,0.2864583333333333,0.24905659999544325,0.16666666666666666,0.4925373134328358,0.12830793905372895,0.05698234349919743,0.035341365461847386,0.02491961414790997
1789,0.295676425646143,0.2019047619047619,0.5520833333333334,0.09333332984583347,0.060215053763440864,0.2074074074074074,0.2733612234146228,0.18666666666666668,0.5104166666666666,0.19805680119581465,0.0755422587883321,0.030688622754491017,0.013483146067415725
179,0.19531249643196114,0.1272264631043257,0.42016806722689076,0.04513063840195008,0.02745664739884393,0.12666666666666668,0.18359374643196114,0.11959287531806616,0.3949579831932773,0.12677595628415303,0.0350109409190372,0.008762322015334062,0.004385964912280701
1790,0.4248496948094185,0.3302180685358255,0.5955056179775281,0.29228686973106693,0.21818181818181817,0.4426229508196721,0.4128256467132261,0.32087227414330216,0.5786516853932584,0.33429811866859616,0.21304347826086953,0.17126269956458637,0.1511627906976744
1791,0.3294663536471057,0.21712538226299694,0.6826923076923077,0.18506493171619376,0.11752577319587629,0.4351145038167939,0.30626449749861384,0.2018348623853211,0.6346153846153846,0.20745542949756887,0.12012987012987011,0.08617886178861789,0.07980456026058633
1792,0.2947368379806441,0.2077922077922078,0.5067873303167421,0.13377926046404692,0.08918617614269789,0.26755852842809363,0.2736842064016967,0.19294990723562153,0.47058823529411764,0.21294021294021293,0.09426229508196722,0.06480721903199343,0.0574712643678161
1793,0.2727272687047504,0.18911174785100288,0.4888888888888889,0.10904254940191418,0.07308377896613191,0.21465968586387435,0.2685950372997917,0.18624641833810887,0.48148148148148145,0.21966794380587484,0.08695652173913045,0.05121638924455825,0.039743589743589734
1794,0.22843822552279114,0.1388101983002833,0.6447368421052632,0.08791208556216798,0.05087440381558029,0.32323232323232326,0.1958041928887585,0.11898016997167139,0.5526315789473685,0.1056563500533618,0.05448717948717949,0.028877005347593587,0.01820128479657387
1795,0.24852070516858665,0.21649484536082475,0.2916666666666667,0.05042016327916506,0.041811846689895474,0.06349206349206349,0.2366863856419594,0.20618556701030927,0.2777777777777778,0.27808988764044945,0.0676056338028169,0.008474576271186437,0.0028328611898017003
1796,0.36651583249759423,0.2862190812720848,0.5094339622641509,0.13480054586068138,0.09898989898989899,0.21120689655172414,0.33936651123062594,0.26501766784452296,0.4716981132075472,0.279887482419128,0.11126760563380284,0.057827926657263766,0.03813559322033899
1797,0.3404255270258036,0.4,0.2962962962962963,0.16574585146485166,0.19480519480519481,0.14423076923076922,0.31205673269956247,0.36666666666666664,0.2716049382716049,0.28783095498162187,0.1417495254884409,0.09050981847266552,0.08388919286216502
1798,0.30634572936370297,0.2023121387283237,0.6306306306306306,0.13114753789619346,0.08103130755064457,0.34375,0.28884025890418435,0.1907514450867052,0.5945945945945946,0.14884979702300405,0.08265582655826559,0.05156037991858888,0.029891304347826095
1799,0.38624338189062457,0.2840466926070039,0.6033057851239669,0.15593219948399895,0.10623556581986143,0.2929936305732484,0.3597883554355981,0.26459143968871596,0.5619834710743802,0.2607913669064748,0.13513513513513517,0.07761732851985562,0.056057866184448454
18,0.27586206568370986,0.6666666666666666,0.17391304347826086,0.14193548099396466,0.4074074074074074,0.0859375,0.27586206568370986,0.6666666666666666,0.17391304347826086,0.11017743498857775,0.04801922106039708,0.022795331376947118,0.009940821201976938
180,0.22169810849690738,0.17870722433460076,0.2919254658385093,0.04810996095907038,0.038356164383561646,0.06451612903225806,0.19339622170445453,0.155893536121673,0.2546583850931677,0.27074235807860264,0.05908096280087528,0.017543859649122806,0.006593406593406591
1800,0.22300884557600445,0.15365853658536585,0.4064516129032258,0.04756756415378258,0.030428769017980636,0.10891089108910891,0.17699114646096023,0.12195121951219512,0.3225806451612903,0.14327202323330107,0.040697674418604654,0.019398642095053348,0.014563106796116507
1801,0.2322274844254678,0.15433070866141732,0.4688995215311005,0.058700206453683,0.03664921465968586,0.14736842105263157,0.2085308019610128,0.13858267716535433,0.42105263157894735,0.1543327008222644,0.04936708860759494,0.014566181127295758,0.003168567807351076
1802,0.26562499528700095,0.21428571428571427,0.3493150684931507,0.04096833815132744,0.031073446327683617,0.060109289617486336,0.21874999528700098,0.17647058823529413,0.2876712328767123,0.2842535787321063,0.05737704918032786,0.014373716632443535,0.00205761316872428
1803,0.2611806760487838,0.1738095238095238,0.5251798561151079,0.052921716868749795,0.0326975476839237,0.13872832369942195,0.23971377086094836,0.1595238095238095,0.48201438848920863,0.14204545454545456,0.049289099526066346,0.016129032258064516,0.007597340930674267
1804,0.3425774834999162,0.24764150943396226,0.5555555555555556,0.11209439143620413,0.07569721115537849,0.2159090909090909,0.3327895552780565,0.24056603773584906,0.5396825396825397,0.26028806584362135,0.09783728115345006,0.0556701030927835,0.037151702786377715
1805,0.21525885205592146,0.13957597173144876,0.47023809523809523,0.052586935166229073,0.031958762886597936,0.14832535885167464,0.20435966949461357,0.13250883392226148,0.44642857142857145,0.13806552262090482,0.047619047619047616,0.017968750000000002,0.009382329945269744
